id,lat,lon,score
2042,55.746419472558536,37.67124093878655,0.1013411898655844
2043,55.586820966967146,37.67350809723857,0.0592018260999083
2044,55.92834511583751,37.735977555939456,0.0664970764375111
2045,58.007896943722585,55.92349736973167,0.1154906954015859
2046,59.74901061365007,30.60504566188284,0.0861545766850216
2047,59.81121951119039,30.36054366913584,0.0704707219140305
2048,55.84775291700842,37.45433555237803,0.084940238399926
2049,57.69970688670652,39.77615719777277,0.0658806543960767
2050,55.34459074021533,86.09936947751692,0.2870587448433348
2051,60.00781330048478,30.294150793717407,0.0722855181335577
2052,59.92628292213618,30.32076869472936,0.3119768312545092
2053,57.97392178632632,56.19567883854393,0.0850969816212938
2054,55.4920437822937,37.31295279067862,0.0885358278533612
2055,53.25176954672953,50.23843257344647,0.0949672020597689
2056,60.04983259478325,30.33363839728089,0.0808012731513445
2057,59.92197921751754,30.349054249555028,0.084588820730032
2058,58.03611228515546,56.313756160595176,0.07368617637831
2059,56.872451783016345,35.8886547195258,0.1058843778943144
2060,54.76905201582191,56.05662985294309,0.331379893046435
2061,55.82389192595618,49.075485585685406,0.3201322476344284
2062,55.42530399880992,37.50004228080519,0.0376368249337722
2063,55.68418057475025,37.46003618074101,0.0798011788872762
2064,47.232450683350194,39.71797331017895,0.321032611573978
2065,56.83864301956061,53.22957644687372,0.0563380459478681
2066,59.97938980298042,30.40530665776138,0.1144531746267787
2067,55.7610376901872,49.23200425164106,0.1063836841589686
2068,56.79464663010059,60.50853798423107,0.0471679322300409
2069,55.820349622746,37.31268919414986,0.0427213123469205
2070,55.626691269441245,37.6561424436927,0.0470804563470013
2071,45.09570011522717,39.00170104418055,0.1228609160421135
2072,55.73648795575227,37.583274632028846,0.5228001456995124
2073,54.9461786642708,73.3802724235615,0.0895100430292179
2074,56.9866965946777,41.028493867806006,0.0921468632974313
2075,58.58600869993728,49.66307604227573,0.0968383065495349
2076,55.69931807300762,52.33104229298725,0.0857855626798345
2077,51.5242742556048,46.0309866655272,0.7742332784829503
2078,58.58419345788138,49.57606981760557,0.0820849772098432
2079,55.91540676176504,37.73226792004026,0.1528339480599923
2080,53.21337642315887,50.16255115272372,0.0874328832171123
2081,56.82032780054276,60.606173307143095,0.3168326317592941
2082,55.11841570590667,61.45679392394817,0.07301523028017
2083,54.623626318523606,39.7099888104863,0.0390171058034508
2084,54.69562234306197,55.81660414735623,0.0768884682668451
2085,55.93575606068366,37.519044045695466,0.0854611594538058
2086,55.69767070251227,37.32347513781208,0.0863721549992774
2087,59.97176904534119,30.3873427001504,0.1059694972312446
2088,58.004223522104574,56.11108198915826,0.1068159974971656
2089,59.99241144033225,30.31051064014133,0.0413445283508887
2090,53.34903955604992,83.76499967478965,0.304222855464942
2091,60.02926465417936,30.40532596573242,0.0975901997483944
2092,51.70353393865913,39.18937950026782,0.1088488789783483
2093,54.61900580528589,39.700507803336826,0.1026823175958166
2094,48.72039948517474,44.47068190787565,0.1174500638755992
2095,53.225767657488845,44.98807358886969,0.1100973021383123
2096,55.74954892828263,37.59236171060136,0.5622107430610428
2097,51.68553282248636,39.20065083633693,0.0687054835244738
2098,43.590920716483865,39.75435038806162,0.1427129470317283
2099,51.70151934137044,39.155186201045446,0.074986861844941
2100,55.81940203684992,37.71520590342887,0.11935256763412
2101,55.76676811753158,37.82331338293656,0.0983226496453776
2102,45.06713888294349,39.023677275990266,0.0946789724712992
2103,55.82188732755469,49.07959399282262,0.3495951658903813
2104,59.95684696588046,30.355396071330794,0.1020498748683812
2105,60.04308048924389,30.333592951565983,0.1062728313972976
2106,55.870026100132286,49.09445263533261,0.0784752912888252
2107,56.11963512546396,47.19748069133951,0.0429078772250261
2108,58.06756615955722,56.35688901421255,0.0596132115800904
2109,54.980158284691846,73.29412287033907,0.0899619022287505
2110,54.73628797310875,55.96708512327924,0.3208015084579932
2111,53.35939807420397,58.96332843993762,0.1587424394996132
2112,55.04036518442562,73.26222305582148,0.5167888813411584
2113,56.85193977122584,35.84575935595481,0.0725727028989997
2114,55.64869705576891,37.468821580928605,0.1428580590430949
2115,60.04724395661525,30.38745258086964,0.0918257911020414
2116,59.87055513981798,29.848311822153025,0.06213127111862
2117,59.99840837370623,30.36035273659599,0.0591686825238696
2118,55.85136323174687,37.35564915667462,0.114519050631702
2119,55.50614084613242,37.563673398581294,0.1043964077794723
2120,55.76805966835085,49.220745864443366,0.1139985989610731
2121,57.643080212417054,39.95778004950292,0.0920726542640465
2122,55.857344178871216,49.08492975510832,0.0905724778852282
2123,55.12229340070808,61.46958314476147,0.0562415284923064
2124,55.18813411665806,61.29092759477295,0.0840026473019667
2125,56.88611316553574,53.23344674190477,0.1296297508540503
2126,55.67809219214877,37.60327777567626,0.125074700128045
2127,55.68164740118365,37.8495471225748,0.0809288621418952
2128,59.866638278920455,30.25991259104397,0.0851482376250238
2129,55.83566833504072,37.52680269697548,0.1074650336668615
2130,56.81775296989553,35.91420845696374,0.0817317587153507
2131,57.640574137324194,39.856906583168026,0.0686138485733715
2132,59.91175592458489,30.35393824946028,0.1108343034272906
2133,55.77497764959576,52.43834409779802,0.1011316626545593
2134,55.72264473265882,37.63095292004654,0.7992543311713565
2135,56.77725361949512,60.661860211935966,0.0971202928475638
2136,56.10735352170014,47.28162549797386,0.2817946657594478
2137,56.8400507480769,53.2814648601108,0.0651702913996135
2138,48.822898400837246,44.64124999941895,0.0743346156735292
2139,45.02946911053756,39.12337292860852,0.0758258821254058
2140,55.7027828293813,37.7328800470338,0.0711240325892453
2141,59.89049054989279,30.317762740409567,0.314268340358258
2142,58.00393056705296,56.21419050659046,0.1052654295815327
2143,59.202301778672165,39.82860133168223,0.1240839958367834
2144,58.00027698375087,56.30761412832536,0.0978701076504749
2145,55.04026235323637,73.26213485193766,0.5699114542241192
2146,59.84629287666309,30.24463952645786,0.0713020137132357
2147,57.687872023571686,39.767679205180926,0.0670987106657902
2148,43.569403991489786,39.75467578109593,0.0950850888117237
2149,54.77402265208032,56.116366748765714,0.0629561336189608
2150,55.68194712250314,37.85309964628951,0.1071268005237024
2151,55.76904132299129,37.58365057442014,0.3645135646248008
2152,55.732018351952206,52.39860917675077,0.2929753280762937
2153,57.57201347278472,39.86059099931893,0.0567837902340226
2154,55.8269647663333,49.02510896002446,0.0866520075952074
2155,53.30252851983657,50.27679257336314,0.083793806507603
2156,51.47574468849907,45.923285084309136,0.1381033176581984
2157,55.594427065693104,37.66399672516624,0.0943650071469573
2158,53.21845129106544,50.19177932760295,0.0673929668904962
2159,52.60035862288309,39.53766406910117,0.0927202344717745
2160,55.83912477062144,37.25511003469587,0.0526575530881803
2161,45.06434467927407,41.98382389237214,0.062468393020245
2162,55.78025179838649,37.6325627049769,0.0956292654180648
2163,56.98149521321241,40.97432383408595,0.0402228062892435
2164,45.04485300933704,38.944583694173886,0.0945652077723127
2165,55.40797420598418,37.56062322360793,0.0931324916714738
2166,55.79791496689425,49.25053131519449,0.0561026157174321
2167,56.34022558085932,43.87858808490611,0.1021434617238236
2168,56.25551716698197,43.97267853960652,0.0865573655775162
2169,59.861446512778826,30.312994535336248,0.1197717435095935
2170,56.33341660451988,43.86716470861782,0.0854515400901006
2171,45.030199867139245,41.974991826895305,0.0946068830362487
2172,56.863612668158765,60.63043363700001,0.336212531918421
2173,55.176531772453366,61.39744175451152,0.0834960012033172
2174,57.99599292591756,56.193847096939216,0.1138328160094805
2175,57.99604453096933,56.13516488144293,0.0890191799908934
2176,55.68726564916979,52.30610485702809,0.106158959511845
2177,60.04973525180914,30.353954203415483,0.0612045308094672
2178,51.64589173946544,39.16577821294319,0.0709067141629996
2179,55.88656601193711,37.55824082941678,0.0515483955860251
2180,53.26015743856097,50.2085969873612,0.0694780541350412
2181,53.18661782007628,45.01657217186097,0.1110406145059265
2182,57.59920877695313,39.87648684853141,0.0870398194676162
2183,55.61846770461163,37.735240118734446,0.0856998962594741
2184,55.86511820235391,49.063606477594405,0.0784325517802244
2185,51.81572369072267,55.17300754840174,0.5292738391618163
2186,57.698572837151424,39.76403054219289,0.0882795021578657
2187,59.84269196457316,30.302244418731373,0.1067366629554168
2188,59.98127514192415,30.38497709534888,0.0896657721422528
2189,55.77412604569428,37.82757639180935,0.0785982747962752
2190,59.85253261568738,30.246636772151582,0.0574263617797665
2191,54.98347906450938,73.47571232482362,0.3228118271500678
2192,59.84675627593075,30.33064207879496,0.3390019082974814
2193,58.11446987581948,56.31946639740515,0.0918989608162635
2194,57.60718469150028,39.94795633020993,0.0859281641620508
2195,51.73518165526546,39.2666521052195,0.1114210308160112
2196,43.44550855122732,39.91376406697528,0.0648724644101542
2197,53.18804286115354,50.08866030246287,0.3076580923746524
2198,43.58941870367875,39.74190610873046,0.1148029244449869
2199,59.89587338289047,29.77368174017724,0.103327475156875
2200,56.884024762986215,35.842447243182,0.0954715257723222
2201,59.86131438312243,30.30356321251028,0.102120966254164
2202,48.799451861108615,44.7436984987656,0.0871521589216872
2203,59.86930780103198,29.854416364850945,0.1230746813181116
2204,51.54152026223625,46.0149873927837,0.1280873117303895
2205,55.6993028386041,37.845997142151525,0.0822197334665348
2206,54.99266015518103,73.4061312622424,0.0748289849987259
2207,55.76644217285492,49.221464745985166,0.0965827443040098
2208,55.798897809931695,49.066287690443154,0.100180661219734
2209,55.69140158115816,37.58909336418738,0.3146325716962964
2210,45.084018154372224,39.01016355568442,0.0674734986708465
2211,60.04274910678109,30.326619102160784,0.0806378435980613
2212,59.8559533232602,30.30643638313323,0.0764170630572267
2213,55.76441902771674,49.17450977520661,0.1006053918653342
2214,59.84941165738084,30.280838552986964,0.0708652474523812
2215,59.9480583259586,30.350663922064808,0.3026819412485007
2216,47.237962610602544,39.82843666921767,0.1036338051578031
2217,56.14477962753738,47.17095115973028,0.0927102052205242
2218,59.73286509299542,30.46939723691503,0.1104092373181426
2219,45.01359459671936,39.03132052710652,0.1108620595703701
2220,55.57765747762069,37.57666964874168,0.1046328797444303
2221,53.19665443666011,45.006856284816905,0.0780102484673173
2222,55.51588247664205,37.34706320742228,0.066178992168217
2223,55.89156771245629,37.573127911214605,0.1020693436693067
2224,52.61370609102224,39.58840869602692,0.097594302845226
2225,55.78807870513743,49.22295749432941,0.0811489838102807
2226,55.85952593099287,49.23098303411632,0.0733105294712794
2227,56.85488641066426,35.92742754707379,0.0673690846732379
2228,47.23087372720028,39.725762924190185,0.095583661019859
2229,58.580081589356105,49.64499201158972,0.1343307923554526
2230,57.69825292158185,39.76592055318656,0.0711321332195534
2231,55.65261943600488,37.606924521196575,0.3152792148101045
2232,54.78696052812533,56.03563961657361,0.3200813416329507
2233,55.8506177162603,37.52028359227531,0.0876292344991482
2234,60.02641868565855,30.224627189696665,0.0751310048031081
2235,60.09444183311167,29.961023414186005,0.081426695223981
2236,59.2163880461617,39.8285333797376,0.0840222251691858
2237,54.728132690250014,55.977642486869286,0.3110793443255951
2238,56.29407326560775,44.0744265873206,0.3401221731052404
2239,59.88918907823573,30.424266937125928,0.099098052796844
2240,56.149231733155,47.17766942191248,0.1014206501630053
2241,59.9780408341072,30.373279001665555,0.0902198966663518
2242,55.77829600656988,37.69064281343668,0.0992373570033536
2243,55.73868191244005,37.49256332564882,0.0612924611652895
2244,55.92430427477861,37.72409330350252,0.1206036557997606
2245,59.83511753364439,30.168647569028977,0.0960369675358838
2246,42.98625535119497,47.46691976105959,0.1101870120083199
2247,55.68269466113843,37.458290249392775,0.087092139458799
2248,53.20968319727343,50.22124365575047,0.3058855160262195
2249,58.58702877624596,49.59123175569744,0.1073209937074019
2250,55.77841559994907,49.12966756179642,0.107386927931405
2251,56.803000139165285,53.16346917850133,0.0661681670912623
2252,55.32869747219586,86.12485095673152,0.1195100257211764
2253,55.19391842026624,61.31784082308851,0.1400040347244597
2254,51.681133508526486,39.126499424114265,0.070843018396556
2255,55.74079896888819,37.43535479683334,0.0682551793341213
2256,58.00677531100335,56.22879896814559,0.0932420331886352
2257,45.01393080050365,39.07568176857365,0.0654028745410315
2258,55.794735604531226,37.78405508945596,0.0953128726133596
2259,47.272414870710726,39.712853651412125,0.0963065522828556
2260,55.84859625703312,37.45463571016571,0.108612758357554
2261,59.864977499552246,30.443553521566443,0.1243561328684015
2262,61.28667226851902,73.33129106533076,0.1346385334684195
2263,56.52226775809064,84.92741584962069,0.3483018761019626
2264,53.22486307051697,50.19876942783739,0.0641056032204743
2265,55.797545736201215,37.79875501912624,0.1049104830745221
2266,55.90327522855978,37.38441236397738,0.0526411207674466
2267,56.164544976251904,40.45117303298499,0.0767900036578206
2268,45.00783554116489,41.91279631420393,0.3392058380559058
2269,56.83405590000753,35.935971487348944,0.1346648136098041
2270,55.23463553166467,61.30375570707783,0.0911418805897236
2271,59.98062740324056,30.50982042982485,0.0984562732989402
2272,56.50631890801368,85.01336028248008,0.506283342743685
2273,57.96121353732732,56.23272524770457,0.1014234341723431
2274,56.96109922784757,41.02805598106456,0.0957392615592294
2275,55.806134871751,49.18410664261715,0.0562706237812078
2276,59.85096174697612,30.134729628539297,0.1064607903815299
2277,57.9978214076199,56.21652688897884,0.0719542393588135
2278,55.73502496368016,37.69867640453554,0.0808153101067218
2279,53.13689356297161,50.08065609992893,0.0894003913540141
2280,55.816283275972914,37.315431415327325,0.0619190170424724
2281,57.999972393177934,56.301706197919614,0.1277200414978554
2282,55.82721477079094,37.33091161961944,0.0857110734701101
2283,56.11794495920689,40.35627479941188,0.0776423432837145
2284,55.19123666633763,61.34803071597677,0.1011861714861779
2285,55.83904166638522,49.064403086523015,0.068390150646605
2286,43.42412315750131,39.92490153602943,0.0800048315210524
2287,52.59016338973898,39.525585434096726,0.0638123903284153
2288,55.15742555476111,61.3658990889874,0.0848231378633535
2289,53.34838375817356,50.21163397931642,0.0567902828599078
